233.6141735	6413	58373.5	61517.5	34637	25215	18411.5
233.6390054	6414	58785	62206.5	35108.5	25461.5	18781.5
233.6638375	6415	59413	63412.5	35665.5	25918.5	18986.5
233.6886697	6416	60698	64489	35858	26284.5	18744.5
233.713502	6417	62135	65453	36210.5	26461	18722.5
233.7383344	6418	63708	66232.5	36682.5	27230	18851
233.763167	6419	64543.5	66620	36684	27085	18734.5
233.7879997	6420	65353	67579.5	37489	27603	18997.5
233.8128325	6421	65375.5	68705	37871	27822.5	18967
233.8376654	6422	66459	69671	38354	28132.5	19195
233.8624984	6423	66620	70635	38786	28322.5	19382.5
233.8873315	6424	67011	71313	38921.5	28572.5	19526
233.9121648	6425	67696.5	72038.5	39202.5	28691	19810
233.9369982	6426	69040	72894.5	39495.5	28770.5	20050
233.9618317	6427	70529	73520.5	40024.5	29498	20510
233.9866653	6428	72374.5	74669.5	40628.5	30072	20972.5
234.011499	6429	75266.5	76877.5	41376	30757.5	21623
234.0363329	6430	75736	78025	41727.5	30992.5	21991.5
234.0611668	6431	76618	79798	42291.5	31153	22287
234.0860009	6432	77404.5	80774.5	42681.5	31590	22659.5
234.1108351	6433	79101.5	82443.5	43682.5	32031.5	22944
234.1356695	6434	80440	83947	44280.5	32433.5	23441
234.1605039	6435	82353.5	85640	45316.5	33483	23760
234.1853385	6436	84221	87596.5	46260.5	34316	24497.5
234.2101732	6437	86439	88990.5	46630	34775.5	24596.5
234.235008	6438	88483	90500.5	47231	35250.5	24725.5
234.2598429	6439	90382	92463	47722	35814.5	24874
234.2846779	6440	91968.5	94477.5	48657	36727	25173
234.3095131	6441	93987	96047.5	49420.5	37061	25084
234.3343484	6442	95755	97790	50493	37660.5	25226
234.3591838	6443	97691	100076.5	51759	38484	25312.5
234.3840193	6444	99885.5	102002	52973	39042.5	25697.5
234.4088549	6445	102192.5	104086.5	54090	39539.5	25882
234.4336907	6446	105074.5	106170.5	54812.5	40196	26255
234.4585265	6447	108776.5	108935.5	55732	40928	26352.5
234.4833625	6448	110948	112398.5	56823.5	41588	25926
234.5081986	6449	111971.5	114535	57733	42535.5	25487
234.5330348	6450	114332.5	117031	58781	43523.5	25371.5
234.5578712	6451	116520.5	119232.5	59426.5	44176	25034.5
234.5827076	6452	120571	121913	60672.5	45192	25190.5
234.6075442	6453	123040.5	124693.5	61710	46246	25442.5
234.6323809	6454	124932	126912	62943.5	47060.5	25513.5
234.6572177	6455	127176.5	128799.5	64402	48031.5	25569.5
234.6820547	6456	129886	131231	65807.5	48536	25109.5
234.7068917	6457	134084.5	133764	67381	49610.5	24884
234.7317289	6458	139016.5	136188	68082	50180.5	24848.5
234.7565662	6459	143364.5	139633.5	69351.5	51220	24919.5
234.7814036	6460	147446	142650.5	70592	52392.5	25224.5
234.8062412	6461	151915.5	145256	71617.5	53138.5	25336.5
234.8310788	6462	154304	147064	72503.5	53672	25243.5
234.8559166	6463	156327.5	150065.5	73800	54564	25666.5
234.8807545	6464	157622.5	152528.5	74179.5	55597	25547
234.9055925	6465	160515	155176.5	75646	56661	25853
234.9304306	6466	163618	157732	76948	58148	25992.5
234.9552688	6467	167933	160859	78740.5	59162	25943
234.9801072	6468	173287.5	164628.5	80325.5	60143.5	25758
235.0049457	6469	179436.5	168211	82063	61008.5	25751.5
235.0297843	6470	183349	171050.5	83638.5	61710.5	26295
235.054623	6471	185327.5	173827	85787	62829	26782.5
235.0794618	6472	188607.5	177010.5	87687	63570	26773
235.1043008	6473	191338.5	179746.5	88902	64024	26667.5
235.1291398	6474	195108	183378	90051.5	64846	26670
235.153979	6475	199035.5	186831.5	91283	66331.5	26467
235.1788183	6476	202384.5	190245	91876	66809.5	26398
235.2036578	6477	207642.5	193952	93894	68377	26868.5
235.2284973	6478	209256.5	196712	95005.5	69322	26656
235.253337	6479	211577.5	199509	96350	69653.5	26528.5
235.2781768	6480	214708	202316.5	97665	70082	26633
235.3030167	6481	218551	205426.5	98991.5	71351	27140
235.3278567	6482	223323	209102	100423.5	72498.5	27061
235.3526968	6483	226951	213134	101892.5	73649.5	27185.5
235.3775371	6484	232778.5	217310.5	103114	74766.5	26910
235.4023775	6485	236656	221895.5	104439	75448.5	26838.5
235.427218	6486	241876	225688.5	106291.5	76596.5	26692.5
235.4520586	6487	246722.5	228808	108318.5	77952.5	26796
235.4768993	6488	250177.5	233592	110675.5	78799	27117
235.5017401	6489	254583.5	236491	111646	79383	27218.5
235.5265811	6490	259663	240905.5	113572	81279.5	27256.5
235.5514222	6491	263968	244654	116113.5	83324	28133.5
235.5762634	6492	268849	249365	117237	83497.5	27815.5
235.6011047	6493	274735.5	253761	120011	84448	27950
235.6259462	6494	278177	258020.5	122110	84979.5	28075.5
235.6507877	6495	284841	264134.5	125585	86844.5	28645.5
235.6756294	6496	291970.5	269077.5	128197.5	88552.5	29061
235.7004712	6497	298087.5	273790.5	130199.5	89998	29337
235.7253131	6498	306261	280296.5	132433	91136.5	29624
235.7501552	6499	314217.5	286852	135069	92961	30055
235.7749973	6500	320789.5	293402.5	137784	94149.5	30367
235.7998396	6501	325088	299459.5	140504.5	96682	30727.5
235.824682	6502	331794	305452	143017.5	98644.5	30989.5
235.8495245	6503	339759	309495	145429	100403	31461.5
235.8743671	6504	346631.5	314029	149177	102186.5	31932.5
235.8992099	6505	350068	319426.5	151965	103451.5	32132
235.9240528	6506	356219	325223.5	155394.5	105515.5	32367
235.9488957	6507	365531.5	333834	159296	107709.5	33118.5
235.9737389	6508	374717	339223.5	162345.5	109321.5	33374
235.9985821	6509	388552.5	348039.5	168008.5	111945.5	33850
236.0234254	6510	401167.5	355176	171692.5	114065	34505
236.0482689	6511	413959	362944	175641	116367.5	34719
236.0731125	6512	422788	367372.5	178366	118560.5	35012.5
236.0979562	6513	432064	372675	180450.5	120866.5	35123.5
236.1228	6514	439472	377801	184341.5	122746	35748
236.1476439	6515	447875.5	383424	188807	124871	36118.5
236.172488	6516	458376	389985.5	191925.5	126518.5	36807.5
236.1973321	6517	471574	395344	195558.5	127720	37156.5
236.2221764	6518	482282	402977	197524	129350	37282
236.2470208	6519	489601	407416.5	199735	130172.5	37503
236.2718654	6520	497352	412500.5	201635.5	132603.5	37743.5
236.29671	6521	397444.25	335323.25	161345.5	109496.25	31465.25
236.3215548	6522	405433.75	340776	164354	111349.5	31832.25
236.3463996	6523	407989.25	343204	165785.75	112082.5	31703.75
236.3712447	6524	414323.75	347367.5	167601.5	113034.25	31805
236.3960898	6525	416243.25	349627	168740.5	113643	31718.75
236.420935	6526	419689.5	352752.25	170361.25	114172.75	31867.5
236.4457804	6527	420837.5	354407.25	171065	115037.75	31963.75
236.4706258	6528	423089	354986.5	172401.25	115502.5	31985
236.4954714	6529	421865.5	354311.25	171952.25	115430	31826.75
236.5203172	6530	419620.25	350924.75	170384.75	114742	31885
236.545163	6531	414393.75	346233.25	168893.75	113771.75	31432.75
236.5700089	6532	405691.5	339396.5	166853.25	112676.5	31200.75
236.594855	6533	397030.5	330814.5	164082.75	111051.75	30979.25
236.6197012	6534	386332	322931.25	160241.75	109127.75	30807.25
236.6445475	6535	372838.75	313412.75	155896.75	106581.5	30283
236.6693939	6536	360752.5	303335.5	151737.25	103941.25	30019.75
236.6942405	6537	349427	293288.75	146921.75	100770.75	29514.5
236.7190871	6538	339236.75	284253	142894.75	97817	29245
236.7439339	6539	329412.25	274688.25	138211.75	94811.5	28903.75
236.7687808	6540	320261.25	267007.75	134225.75	92070	28573
236.7936278	6541	310488.5	259260.25	130638.5	89163.5	28161.75
236.818475	6542	303375	254114.75	128059.5	87942.75	28521
236.8433222	6543	297518.75	249259	125901.25	85935.5	28163.75
236.8681696	6544	293878.25	245812.75	124124.5	84719.75	28187
236.8930171	6545	291194.25	243033.5	122761.25	83480	28073.5
236.9178647	6546	290982.25	241902.75	121810	83343	28256.75
236.9427124	6547	288322	239341.75	121233.5	82673	28312.5
236.9675603	6548	287786.75	238803	121676	82551.25	28673.75
236.9924082	6549	287270.25	237161	120460.5	81805.5	28664.5
237.0172563	6550	287355.75	236325.75	119769.5	81225.5	28707.25
237.0421045	6551	287211.5	235220	118773.75	80526.5	28830
237.0669529	6552	284328.5	232193	117545	79891	28761.25
237.0918013	6553	281713	228149.75	116372.75	79003.5	28663
237.1166499	6554	276448	223224.25	114211.75	77523.25	28442.5
237.1414985	6555	270015.25	217857.25	112093.25	76094.25	27856.25
237.1663473	6556	262473.25	211077.5	109550.5	74456.5	27324
237.1911963	6557	255735.75	204071.75	106730.75	73043.25	26844.25
237.2160453	6558	245018.25	194797.75	102876.25	70273.5	26369.75
237.2408944	6559	233650	186348.5	98903.75	67884.25	25559.5
237.2657437	6560	220722.75	175871	94042.75	64859.5	24830.25
237.2905931	6561	207587.25	165659.5	89381.75	62001.75	24410.75
237.3154426	6562	192258.25	153278.5	83893	58744.25	23557.5
237.3402922	6563	175478.75	140964.75	77905	55041	22659.5
237.365142	6564	160450.75	129042.25	72282	51390.75	21963
237.3899918	6565	144831.25	116713.25	65770.75	47334.75	21106.25
237.4148418	6566	129353.25	104717.5	60184	43592.5	20462.75
237.4396919	6567	115575	93464	54802	40423.5	19853
237.4645422	6568	103783.75	83935.75	49281.25	36797.25	18726.75
237.4893925	6569	92863.5	75590.75	44727	33890.25	18266
237.5142429	6570	82913	67694.5	40315.5	31144.75	17711.75
237.5390935	6571	73764.5	61212.5	36484.25	28607.25	17106.25
237.5639442	6572	66411	55751.5	33477.5	26298.25	16767.5
237.588795	6573	60025	51062.5	30843.75	24412	16287.75
237.613646	6574	54648.75	47265	28532.5	22598.5	15862.25
237.638497	6575	50511.5	45348.5	27261.5	21712.75	16063.75
237.6633482	6576	46373.5	42312.25	25283.25	20156.25	15541.5
237.6881995	6577	43291.75	39802	23683	19004.5	15213.75
237.7130509	6578	41280	38298.75	22875.25	18239.25	15197.5
237.7379024	6579	39140.75	36826.25	22078	17472.5	14894
237.762754	6580	37857	35801.75	21438.25	16974.5	14808.5
237.7876058	6581	36274.25	35019	20844	16645.5	14694.75
237.8124577	6582	35126	34224.5	20444	16156.25	14774.5
237.8373097	6583	34246.75	33309.25	19879.75	15826.75	14735.75
237.8621618	6584	33691.25	32796	19574.25	15697.25	14614.25
237.887014	6585	33072.5	32363	19178.75	15408.5	14449.75
237.9118664	6586	32875.25	32170.5	19006.25	15518.25	14635.25
237.9367189	6587	32506	32061	18773.5	15260.5	14547.25
237.9615715	6588	32314.25	31757.25	18546.25	15066.25	14601.5
237.9864242	6589	31991.75	31442	18422	14881.75	14636.25
238.011277	6590	31710.5	31212.75	18459.25	14832.75	14792.25
238.03613	6591	31252	30936.75	18511.5	14632.25	15104
238.060983	6592	30933.25	30890.75	18482.25	14574.25	15246.5
238.0858362	6593	30435.25	30591.5	18334.75	14561.75	15436.5
238.1106895	6594	30085.25	30557.75	18269.25	14433.75	15564
238.1355429	6595	29820	30539.75	18225	14509.5	15898.5
238.1603965	6596	29414	30202.5	17906	14335.25	16067.5
238.1852501	6597	29273.25	29981.25	17918.5	14433.75	16447.5
238.2101039	6598	29007.5	29421	17640.5	14443	16469.25
238.2349578	6599	28781.75	29259.75	17735.75	14568.25	16638.5
238.2598118	6600	28597	29238.25	17821.75	14811.75	17169
238.284666	6601	28024.75	28566.25	17574.75	14637.75	17344.75
238.3095202	6602	27128.25	28705.25	17673	14495.5	17807.75
238.3343746	6603	26797.75	28548.5	17579.75	14486.75	18217.25
238.3592291	6604	26956.75	28366.5	17615.75	14489.25	18717.75
238.3840837	6605	27016.25	28407	17688.25	14618.75	19265.25
238.4089384	6606	26673.25	28043	17488.5	14567.5	19560.25
238.4337933	6607	26752.25	27970	17405.5	14448.5	20069
238.4586482	6608	26562.25	28142	17563.5	14353.5	20656
238.4835033	6609	26641	28369.25	17895.75	14561.75	21447.5
238.5083585	6610	26997	28645.5	18010.25	14609.5	21943.5
238.5332138	6611	27665	28777	18234	15055	22749.75
238.5580693	6612	27598	28496.25	18427	14930.25	23205.5
238.5829248	6613	27631.25	28364	18411.75	14927.25	23687.75
238.6077805	6614	27785.75	28413.5	18496.25	14973	24023.5
238.6326363	6615	28234.25	28312.75	18406.25	14854	24282
238.6574922	6616	28653	28656	18385.5	15047.5	24549.25
238.6823482	6617	28661.75	28877	18314.75	14940.75	24633.5
238.7072044	6618	28802.5	28961.75	18354	14933.75	24860.5
238.7320607	6619	28819.75	29266	18665	15250	25433.5
238.756917	6620	28871.75	28768.25	18564.75	14979.25	25187.5
238.7817736	6621	28827.25	28891.75	18551	15019	25143.25
238.8066302	6622	28844.75	29093	18723	15169.25	25405.25
238.8314869	6623	28547.25	28863.5	18564	15062.75	25376
238.8563438	6624	28367	28553	18574	14957.25	25305.75
238.8812008	6625	28460	28448.5	18710	15121.75	25386.75
238.9060579	6626	28316	28072.5	18620.5	14894.75	24884.75
238.9309151	6627	28506.75	28085.25	18782.25	14921.5	24691.25
238.9557724	6628	28447	28118.25	18895.75	15021.75	24503.5
238.9806299	6629	27964.75	28060	18964.5	14961	24179.5
239.0054874	6630	27764	28058	18945.75	15021	23770.25
239.0303451	6631	27673	27509.5	18748.75	14948.75	23077.75
239.0552029	6632	27864.25	27373	18767.5	15062.75	22816
239.0800609	6633	27715.25	27070.75	18735.25	14927.75	22216.5
239.1049189	6634	27382.5	26857.25	18638.25	14907.25	21896.5
239.1297771	6635	26757.75	26827.75	18479	14895.5	21518.5
239.1546354	6636	26584	26610.75	18301.75	14697.25	21060.75
239.1794938	6637	26340	26878.75	18129.25	14636.25	20782.25
239.2043523	6638	25815	26629.75	18087.5	14587.25	20286.75
239.2292109	6639	25075.5	26447.5	18046	14398.25	19674.25
239.2540697	6640	24714.75	26357	18044.5	14297.25	19375.25
239.2789286	6641	24172.25	25820.5	17741.25	14049.75	18804.5
239.3037876	6642	24045	25967.5	17693	14076.75	18733.5
239.3286467	6643	23177.25	25398.5	17309.75	13834.25	17965.5
239.3535059	6644	22776.25	25203.5	17160.5	13759.25	17471
239.3783653	6645	22810	25206.5	17414.5	13888.25	17091.75
239.4032248	6646	22819.25	25219.25	17081.75	13474.5	16588.5
239.4280843	6647	22840.75	24676.5	16918.25	13257.25	16104.5
239.452944	6648	22504.5	24441.25	16922.25	13242.5	15780.5
239.4778039	6649	22279.5	24252.75	16839	13123	15464.5
239.5026638	6650	21720.5	24175	16805.75	13138.5	15377.25
239.5275239	6651	21588.5	24414.25	17050	13429.75	15448
239.5523841	6652	20973.25	23863.5	16740.25	13323.75	15085.5
239.5772444	6653	21028.75	23689	16662	13312	15085.5
239.6021048	6654	20842	23283.75	16570.25	13267.25	14925.5
239.6269653	6655	20426.75	23145.75	16498.5	13406.75	15050
239.651826	6656	20276.25	22934	16427.25	13270	15091.25
239.6766868	6657	20190.25	23181.25	16403.75	13279.75	15199.25
239.7015477	6658	19921.25	23105.5	16437.25	13154.5	15195
239.7264087	6659	20376.75	23980.75	16931.5	13723	15826
239.7512698	6660	19905.25	23230.5	16344.25	13315.25	15456.75
239.7761311	6661	19799.25	23182	16213	13367	15564.75
239.8009924	6662	19672.5	23070.5	16057.75	13335.5	15631
239.8258539	6663	19705.5	23278	16295.5	13627.5	15850
239.8507155	6664	19162.25	22798	16101.75	13343.25	15552.75
239.8755772	6665	19007	22702	16064.25	13383	15461.25
239.9004391	6666	19041	22607.5	16123.5	13272	15498.5
239.925301	6667	18999.5	22640.75	15947.25	13260.75	15516.25
239.9501631	6668	18678	22327.25	15621	12988	15269.75
239.9750253	6669	18688.25	22465.5	15530.25	12992.5	15413.75
239.9998876	6670	18904.75	22649.25	15578	13067.25	15473.25
240.0247501	6671	18922.25	22387.5	15421.5	12991	15160.75
240.0496126	6672	19067	22169.25	15336.75	12962	14858
240.0744753	6673	19053.5	22007	15219.25	12804.75	14683.75
240.0993381	6674	19081.5	21783.5	14978.25	12694	14648.5
240.124201	6675	19033.75	21896.5	14804	12632.25	14731.25
240.149064	6676	18835.75	21634.75	14542.25	12451.5	14618.25
240.1739272	6677	18521.75	21523	14508.25	12418.5	14556.25
240.1987905	6678	18329	21531	14563.5	12527.75	14533.5
240.2236538	6679	18352.25	21689.5	14707.25	12480.25	14627
240.2485173	6680	18019.25	21522.75	14722.25	12383.25	14376
240.273381	6681	17625	21580.25	14691	12289.5	14302
240.2982447	6682	17291	21572.5	14607.75	12347.75	14217.75
240.3231086	6683	17074.75	21371.5	14250.25	12182	13996.75
240.3479725	6684	17493	21562	14374	12244.5	14016.5
240.3728366	6685	17546.25	21382	14326	12115.5	13815.25
240.3977009	6686	17427.25	21359.5	14236.75	12021	13663
240.4225652	6687	17546	21247	14184.75	12083	13548.75
240.4474296	6688	17923.25	21534.5	14162.5	12171	13685.75
240.4722942	6689	18281	21414.75	13934.75	12131	13766
240.4971589	6690	18227.5	21468.5	14067.75	12181.25	13823.25
240.5220237	6691	18055.25	21390.75	14148.25	12272	13624.5
240.5468886	6692	17984	21573.25	14235.75	12386	13534
240.5717537	6693	17603.25	21216.5	13972	12189.25	13371
240.5966188	6694	17697.5	21113.75	13897	12186.75	13323.25
240.6214841	6695	17922.75	21442	13964.75	12135.25	13289.75
240.6463495	6696	18140	21368.25	14023.75	12130	13217.5
240.671215	6697	18391.5	21724.5	14212	12156.5	13287.25
240.6960807	6698	18327.75	21668.75	14233.25	12037.75	13235
240.7209464	6699	18395.75	21656.5	14245.5	12103.5	13186
240.7458123	6700	18676.75	21773.75	14334	12128	13270.75
240.7706783	6701	18780.25	21921.25	14320	12162	13420.75
240.7955444	6702	18778	22137.25	14262.5	12352	13716
240.8204107	6703	18723.25	22224.25	14265.25	12319.5	13840.25
240.845277	6704	18549.25	22125.5	14225.75	12330	13879.5
240.8701435	6705	18669.5	22218.5	14403.25	12498.25	13969.25
240.8950101	6706	18876	22616.5	14665	12598	14189.75
240.9198768	6707	18791.25	23114.5	14676.75	12789.75	14166.5
240.9447436	6708	18960.75	23387.5	14738.5	12756	14299.75
240.9696105	6709	19202.5	23714	14801.25	12701	14585.25
240.9944776	6710	19416.75	23853	14895.5	12690	14857.25
241.0193448	6711	19753.5	24048	14851.75	12675.75	15120
241.0442121	6712	19774.5	24325	14947.5	12917	15450.75
241.0690795	6713	19879.75	24330.5	15026.25	13058.75	15747.75
241.093947	6714	20081.25	24226.25	14951	13146	15997
241.1188147	6715	20497.5	24093	14789.75	13095.75	16312.75
241.1436825	6716	20928	24273.25	14976.5	13230.75	16602
241.1685503	6717	20980	24219	15171	13414.75	16636.25
241.1934184	6718	20828	24499	15359.25	13424.25	16544.25
241.2182865	6719	20850.75	24633.75	15493	13511.5	16708.25
241.2431547	6720	20746.75	24771.75	15593.25	13447.75	16767.5
241.2680231	6721	20698.25	25003.25	15645.75	13389.25	16794.75
241.2680231	6721	18991	23149.5	14760.5	12510.5	16108
241.2928916	6722	19387	23440	14839.5	12706.5	16252
241.3177602	6723	19712.5	23556.5	14731	12629	16204.5
241.3426289	6724	19936	23672	14733.5	12609	16038
241.3674978	6725	20235.5	24064.5	14682.5	12724	15919.5
241.3923667	6726	20299	24210	14909.5	12868.5	15735.5
241.4172358	6727	20338.5	24374.5	14917.5	12880.5	15665.5
241.442105	6728	20140	24256	14901.5	12923	15497
241.4669743	6729	20640.5	25134.5	15240	13163	15516
241.4918437	6730	20671.5	24888	15145.5	13025	15177
241.5167133	6731	21001	24985	15204.5	12985.5	14998
241.541583	6732	21661.5	25306.5	15457	13291.5	14892.5
241.5664527	6733	22383	25902.5	15440.5	13278.5	14553
241.5913227	6734	22196.5	25834	15135.5	13300.5	14216.5
241.6161927	6735	21932	26352.5	15131.5	13424	14107.5
241.6410628	6736	21869.5	26700	15260.5	13596	14043.5
241.6659331	6737	22068.5	26848.5	15281.5	13488	13796
241.6908035	6738	22511	26980	15679.5	13835	14142.5
241.715674	6739	22643	27021.5	15580.5	13658	13856
241.7405446	6740	23649.5	28081.5	15881.5	13992	13956.5
241.7654153	6741	23858	27984	15870.5	14022.5	13860.5
241.7902862	6742	24303.5	28463.5	15838.5	14024.5	13882
241.8151572	6743	24913	28662	16114.5	14041	13810.5
241.8400283	6744	25299	28832.5	16338.5	14156	13919.5
241.8648995	6745	25412	28677	16434	14246	13707.5
241.8897708	6746	25600	28936.5	16591.5	14416.5	13743.5
241.9146423	6747	25842	29355	16723.5	14499	13491.5
241.9395138	6748	25899.5	29427	16925.5	14522.5	13516.5
241.9643855	6749	25864.5	29515.5	17116.5	14677.5	13654
241.9892573	6750	26232	30242.5	17303.5	14861.5	13947
242.0141292	6751	26155	30050.5	17270.5	14655	13818
242.0390013	6752	26287.5	30194	17205	14740.5	13784.5
242.0638734	6753	26627	30617	17644	14965	14036
242.0887457	6754	26498	30583	17460.5	14696.5	13822.5
242.1136181	6755	26813	30671.5	17464	14714.5	13748.5
242.1384906	6756	27387	30938	17583.5	14755.5	13793.5
242.1633633	6757	28100.5	31740.5	17964	15002	13863.5
242.188236	6758	28511.5	32062	18118	15090	13993.5
242.2131089	6759	28473.5	32126	18024.5	14871.5	14030.5
242.2379819	6760	29025	32403	18363	15037	14139.5
242.262855	6761	29131	32356	18366	15064.5	14014
242.2877282	6762	29974.5	32871.5	18569	15381.5	14208
242.3126016	6763	30679.5	33343	18596	15395	14138
242.337475	6764	31180.5	33783	19148.5	15875	14101
242.3623486	6765	31165.5	33915	19071	15672.5	13877.5
242.3872223	6766	31092	34658.5	19375	15716	13852.5
242.4120962	6767	31344.5	35137.5	19632.5	15881	13780
242.4369701	6768	31947.5	35564	19901.5	16050.5	13815.5
242.4618442	6769	32548	36500	20487	16830	14290
242.4867183	6770	32872.5	36985	20680	17037	14116.5
242.5115926	6771	33207.5	37109.5	20796	17175	13990.5
242.536467	6772	34023	37537.5	20970	17372.5	13860
242.5613416	6773	34688	37953.5	21084	17502	13996
242.5862162	6774	35295.5	38727.5	21384.5	17896	14053
242.611091	6775	35535	39219.5	21657.5	18006	14004
242.6359659	6776	35889.5	39891	22048	18260	14150
242.6608409	6777	36447.5	40628	22349	18409.5	14141.5
242.685716	6778	36931.5	41385	22770	18588.5	14249.5
242.7105913	6779	37102.5	42074.5	23160	18751	14531
242.7354666	6780	37647	42748	23488.5	19080	14492.5
242.7603421	6781	37480.5	42832	23626	19125	14672
242.7852177	6782	37609	43447	23678	19231	14694.5
242.8100934	6783	38227.5	44118.5	24119.5	19523.5	14868
242.8349693	6784	38796.5	44583.5	24416	19674.5	14809
242.8598452	6785	40039.5	45502	25301.5	20055.5	14862.5
242.8847213	6786	41336.5	45931	25704.5	20381.5	14867.5
242.9095975	6787	42002	46494.5	26107.5	20689.5	15073.5
242.9344738	6788	42744.5	46977.5	26332.5	20915.5	15189
242.9593502	6789	43439.5	47195.5	26599	21039	15053.5
242.9842268	6790	44331	47657	26953	21475.5	14904
243.0091035	6791	45339	47839	27281.5	21805.5	14754
243.0339802	6792	46527.5	48285.5	27640.5	22023	14674.5
243.0588571	6793	47461	48921	28114.5	22181	14650
243.0837342	6794	48405.5	49965.5	28464	22392.5	14800
243.1086113	6795	49039.5	51088.5	28812.5	22489.5	14632
243.1334886	6796	50273	51863	29244	22909.5	14732.5
243.158366	6797	51611	53159	29655	23496	14779.5
243.1832435	6798	52848.5	53776	29970.5	23514	14639
243.2081211	6799	54252.5	54321	30606	24138	14831.5
243.2329988	6800	54956.5	55134	31073	24225.5	14665
243.2578767	6801	55626.5	55560.5	31246.5	24358	14641
243.2827546	6802	56356.5	56621.5	31874	24781	14703.5
243.3076327	6803	58269	59066.5	33327	25810.5	15732.5
243.3325109	6804	58497	59429	33244.5	25340	15085
243.3573893	6805	59724	60479	33911	25677.5	15359.5
243.3822677	6806	61547.5	61653	34666	26086.5	15483
243.4071463	6807	62695.5	62710.5	35216	26666	15730.5
243.432025	6808	64193	63898.5	35557	27136.5	15994.5
243.4569038	6809	66175	65235	36139	27484.5	16226
243.4817827	6810	67758	66415.5	36547	28011	16298
243.5066617	6811	68639.5	67713.5	37300	28315.5	16452.5
243.5315409	6812	70243	69123	37744.5	28562	16752
243.5564202	6813	71568.5	70721.5	38482	28691.5	17088.5
243.5812996	6814	72550	71762.5	39458	29357	17373
243.6061791	6815	73705	73611	40229	29601.5	17574.5
243.6310587	6816	75963	74531	41076	30163.5	17844.5
243.6559385	6817	77448	76114	41937	30818.5	18224
243.6808183	6818	78026.5	77445.5	42603.5	31097.5	18434
243.7056983	6819	79111.5	78897.5	42976.5	31398.5	18743
243.7305784	6820	79932.5	80398	43252.5	31919.5	19095.5
243.7554587	6821	81859	80963.5	43445	32475.5	19433.5
243.780339	6822	84162	81979.5	44032.5	33367.5	19617.5
243.8052195	6823	86240	82559	44835	33811.5	20086
243.8301	6824	88255.5	83226.5	45364.5	34267	20297.5
243.8549807	6825	90017	84054	45601	34694	20395
243.8798616	6826	91031.5	85206.5	46417.5	35065	20472.5
243.9047425	6827	91193.5	85920	46800.5	35628	20715
243.9296236	6828	92018.5	87715.5	47831.5	36121	21223
243.9545047	6829	93938.5	88470.5	47856	35992.5	20953
243.979386	6830	94935	89971.5	48315	36407.5	21302
244.0042674	6831	94977.5	90679.5	48382	36479	21262.5
244.029149	6832	95085	90985.5	48575.5	36956.5	21382
244.0540306	6833	94819	91609.5	48821.5	37020	21323.5
244.0789124	6834	95394	91550.5	48911.5	37191.5	21337.5
244.1037943	6835	96656	92098.5	49298.5	37556	21559
244.1286763	6836	97375.5	92842	49731.5	37726.5	21490
244.1535584	6837	97640	93459	50080.5	37780	21560
244.1784406	6838	98108	93450	50101	37931.5	21275.5
244.203323	6839	97839.5	93816	50465	38047.5	21180.5
244.2282055	6840	99058.5	94301.5	50801	38642	21338.5
244.2530881	6841	100449.5	94451	50960.5	38745	21428.5
244.2779708	6842	101951	94968	51310	38793	21460.5
244.3028536	6843	102151.5	95993	51655	39173.5	21758.5
244.3277366	6844	102059.5	96059	51899.5	39570.5	21631
244.3526197	6845	102811	96447	52161	40046.5	22140.5
244.3775029	6846	103812.5	97069.5	52155.5	40544	22500.5
244.4023862	6847	105861.5	98392	52577	40902.5	22349.5
244.4272696	6848	106278.5	99304.5	53047	41067	22413.5
244.4521531	6849	107276	100112	53867.5	41451.5	22436.5
244.4770368	6850	108725	100687	54037	41708.5	22530.5
244.5019206	6851	110007.5	101626	54323.5	42231.5	22475.5
244.5268045	6852	111619	102924.5	54378	42086	22228
244.5516885	6853	112916	104357.5	54402.5	42276.5	22168
244.5765727	6854	113686.5	105470	55313	42530.5	22323.5
244.6014569	6855	113382.5	105269.5	55463	42417.5	21933.5
244.6263413	6856	113805.5	105600.5	55979	42396.5	21711
244.6512258	6857	113787.5	105499.5	55830.5	42252.5	21621
244.6761104	6858	114811.5	106190.5	55626	42740.5	21665
244.7009951	6859	115069.5	106279	55569.5	42510	21472.5
244.72588	6860	115771	107005	55652	42610.5	21573
244.750765	6861	115910	107374.5	55456.5	42499	21257
244.77565	6862	115118	106766.5	55223.5	42062	21126.5
244.8005352	6863	114099	106831	55236	42220	20923
244.8254206	6864	113478.5	106537	54880.5	41864	20826
244.850306	6865	113455	106737.5	54860	41725.5	20539
244.8751916	6866	113697	106756	54799.5	41700	20335.5
244.9000773	6867	113822.5	106700.5	54445	41564.5	20254.5
244.9249631	6868	112416.5	106323.5	54541	41804.5	20139
244.949849	6869	111263.5	106200.5	54550.5	41689	19605
244.974735	6870	109609.5	106413	54711	42072.5	19458.5
244.9996212	6871	108874.5	105900.5	54884	42142.5	19304.5
245.0245075	6872	108623.5	105761.5	54507.5	42174.5	19084.5
245.0493938	6873	108834	105985.5	54331	41900	19061
245.0742804	6874	108978	105826	53802	41619.5	19052.5
245.099167	6875	108587	105437.5	53684	41068	18795.5
245.1240537	6876	107542	105444	53670.5	41213	18458.5
245.1489406	6877	106950.5	106299.5	54032.5	41562	18662.5
